0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0.7846153846153846,0.1044776119402985,0.9384615384615385,0.015384615384615385,0.9264705882352942,0.9375,0.9375,0.9285714285714286,0.9264705882352942,0.9333333333333333,0.014925373134328358,0.8923076923076924,0.971830985915493,0.0,0.9230769230769231,0.9333333333333333,0.0,0.9264705882352942,0.9552238805970149,0.927536231884058,0.9565217391304348,0.953125,0.9230769230769231,0.9122807017543859,0.0,0.0,0.9193548387096774,0.819672131147541,0.7611940298507462,0.9402985074626866,0.9428571428571428,0.9428571428571428,0.0,0.9411764705882353,0.921875,0.9402985074626866,0.9310344827586207,0.9482758620689655,0.8208955223880597,0.9420289855072463,0.9365079365079365,0.0,0.0,0.16923076923076924,0.0,0.8450704225352113,0.0,0.9629629629629629,0.9393939393939394,0.9402985074626866,0.9253731343283582,0.8055555555555556,0.8405797101449275,0.7166666666666667,0.96875,0.9705882352941176,0.9166666666666666,0.9411764705882353,0.9365079365079365,0.8064516129032258,0.8333333333333334,1.0,0.9411764705882353,0.8095238095238095,0.0,0.8253968253968254,0.0,0.0,0.0,0.9384615384615385,0.9242424242424242,0.9848484848484849,0.7272727272727273,0.9365079365079365
0.7014925373134329,0.04411764705882353,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.890625,0.9714285714285714,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.75,0.7164179104477612,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7878787878787878,1.0,1.0,0.0,0.0,0.09375,0.0,0.8472222222222222,0.0,1.0,1.0,1.0,1.0,0.7761194029850746,0.7727272727272727,0.6491228070175439,1.0,1.0,1.0,0.9846153846153847,1.0,0.7619047619047619,0.7910447761194029,0.9411764705882353,1.0,0.75,0.0,0.8461538461538461,0.0,0.0,0.0,1.0,0.9076923076923077,0.96875,0.65625,1.0
0.967741935483871,0.328125,0.7213114754098361,0.16129032258064516,0.7258064516129032,0.7166666666666667,0.7333333333333333,0.7428571428571429,0.6923076923076923,0.7166666666666667,0.15,0.8305084745762712,0.746268656716418,0.0,0.671875,0.7068965517241379,0.0,0.6875,0.734375,0.703125,0.7058823529411765,0.6935483870967742,0.7,0.7288135593220338,0.0,0.18181818181818182,0.7213114754098361,0.9482758620689655,0.9682539682539683,0.7142857142857143,0.7142857142857143,0.7246376811594203,0.0,0.7121212121212122,0.7301587301587301,0.6885245901639344,0.7017543859649122,0.7090909090909091,0.9354838709677419,0.746268656716418,0.7213114754098361,0.01639344262295082,0.0,0.42857142857142855,0.0,0.8656716417910447,0.0,0.7169811320754716,0.7142857142857143,0.7049180327868853,0.6825396825396826,0.9393939393939394,0.9384615384615385,0.9655172413793104,0.7377049180327869,0.7538461538461538,0.7288135593220338,0.7164179104477612,0.7166666666666667,0.9672131147540983,0.9206349206349206,0.8095238095238095,0.75,1.0,0.0,0.8412698412698413,0.05263157894736842,0.0,0.0,0.6935483870967742,0.7903225806451613,0.7666666666666667,0.9666666666666667,0.7017543859649122
0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.28125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.2698412698412698,0.0,0.23529411764705882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07692307692307693,1.0,0.9508196721311475,0.0,0.0,0.0,0.0,0.0
0.8666666666666667,0.2153846153846154,0.7868852459016393,0.046153846153846156,0.8125,0.8095238095238095,0.7936507936507936,0.8059701492537313,0.7846153846153846,0.7931034482758621,0.04918032786885246,0.9661016949152542,0.7910447761194029,0.0,0.75,0.8135593220338984,0.0,0.7727272727272727,0.7846153846153846,0.7846153846153846,0.8059701492537313,0.8125,0.7777777777777778,0.8032786885245902,0.0,0.07142857142857142,0.7903225806451613,0.9193548387096774,0.9090909090909091,0.8307692307692308,0.7941176470588235,0.7846153846153846,0.0,0.7575757575757576,0.7796610169491526,0.8032786885245902,0.7931034482758621,0.7857142857142857,0.9384615384615385,0.7910447761194029,0.7758620689655172,0.0,0.0,0.3114754098360656,0.0,1.0,0.0,0.8392857142857143,0.7741935483870968,0.8095238095238095,0.7777777777777778,0.9253731343283582,0.9384615384615385,0.8421052631578947,0.828125,0.828125,0.7894736842105263,0.7714285714285715,0.7966101694915254,0.9206349206349206,0.9230769230769231,0.8253968253968254,0.8461538461538461,0.8412698412698413,0.0,1.0,0.0,0.0,0.0,0.7777777777777778,0.9193548387096774,0.7741935483870968,0.8461538461538461,0.8305084745762712
0.05084745762711865,0.8360655737704918,0.0,0.967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.9833333333333333,0.0,0.0,0.8392857142857143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.9433962264150944,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.9272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8909090909090909,0.7586206896551724,0.8793103448275862,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.09803921568627451,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.05263157894736842,0.07692307692307693,0.0,1.0,0.15,0.22033898305084745,0.0,0.0,0.0,0.08771929824561403,0.0
0.0,0.0,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.4153846153846154,0.0,0.0,0.27419354838709675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.3709677419354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.39344262295081966,0.0,0.3384615384615385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15,1.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.0
0.0,0.031746031746031744,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.5172413793103449,0.0,0.0,0.34545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.15517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288135593220339,0.43859649122807015,0.017543859649122806,0.41379310344827586,0.0,0.9836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9508196721311475,0.0,0.22033898305084745,0.9666666666666667,1.0,0.0,0.0,0.0,0.0,0.0
0.671875,0.031746031746031744,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8666666666666667,0.9850746268656716,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.711864406779661,0.6615384615384615,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.765625,1.0,1.0,0.0,0.0,0.08333333333333333,0.0,0.7794117647058824,0.0,1.0,1.0,1.0,1.0,0.7014925373134329,0.7142857142857143,0.576271186440678,1.0,1.0,1.0,1.0,1.0,0.6984126984126984,0.7536231884057971,0.9384615384615385,1.0,0.6935483870967742,0.0,0.7777777777777778,0.0,0.0,0.0,1.0,0.9047619047619048,0.9682539682539683,0.6119402985074627,1.0
0.7424242424242424,0.10606060606060606,0.9047619047619048,0.0,0.890625,0.9193548387096774,0.9206349206349206,0.9285714285714286,0.8888888888888888,0.8983050847457628,0.016129032258064516,0.984375,0.8985507246376812,0.0,0.8923076923076924,0.9298245614035088,0.0,0.8888888888888888,0.90625,0.9090909090909091,0.9285714285714286,0.9180327868852459,0.90625,0.8813559322033898,0.0,0.017543859649122806,0.9047619047619048,0.8275862068965517,0.765625,0.9393939393939394,0.927536231884058,0.9142857142857143,0.0,0.8970588235294118,0.8813559322033898,0.9230769230769231,0.9344262295081968,0.9122807017543859,0.8125,0.9117647058823529,0.9016393442622951,0.0,0.0,0.18032786885245902,0.0,0.9166666666666666,0.0,0.9642857142857143,0.90625,0.9047619047619048,0.8923076923076924,0.8088235294117647,0.8461538461538461,0.7192982456140351,0.9393939393939394,0.9230769230769231,0.9206349206349206,0.8955223880597015,0.9310344827586207,0.8225806451612904,0.8507462686567164,0.9242424242424242,0.9076923076923077,0.7903225806451613,0.0,0.9193548387096774,0.0,0.0,0.0,0.9047619047619048,1.0,0.9047619047619048,0.71875,0.8983050847457628
0.7142857142857143,0.09523809523809523,0.9692307692307692,0.015625,0.9538461538461539,0.95,0.9516129032258065,0.9545454545454546,0.95,0.95,0.0,0.864406779661017,1.0,0.0,0.953125,0.9491525423728814,0.0,0.953125,0.9838709677419355,0.953125,0.9850746268656716,0.9830508474576272,0.9516129032258065,0.9473684210526315,0.0,0.0,0.9482758620689655,0.7457627118644068,0.6875,0.9672131147540983,0.9696969696969697,0.953125,0.0,0.9705882352941176,0.9508196721311475,0.9516129032258065,0.9655172413793104,0.9642857142857143,0.7868852459016393,0.9696969696969697,0.9666666666666667,0.0,0.0,0.15,0.0,0.7910447761194029,0.0,0.9607843137254902,0.967741935483871,0.9508196721311475,0.953125,0.75,0.78125,0.6610169491525424,0.96875,0.9696969696969697,0.9464285714285714,0.96875,0.9508196721311475,0.7333333333333333,0.75,0.9848484848484849,0.96875,0.7666666666666667,0.0,0.7741935483870968,0.0,0.0,0.0,0.9682539682539683,0.9047619047619048,1.0,0.6666666666666666,0.9491525423728814
1.0,0.43283582089552236,0.640625,0.2222222222222222,0.6363636363636364,0.6461538461538462,0.6451612903225806,0.6521739130434783,0.5846153846153846,0.6,0.1875,0.7540983606557377,0.6567164179104478,0.0,0.5625,0.6349206349206349,0.0,0.6029411764705882,0.6307692307692307,0.6119402985074627,0.6142857142857143,0.6515151515151515,0.6031746031746031,0.6440677966101694,0.0,0.1896551724137931,0.6129032258064516,0.9516129032258065,0.9848484848484849,0.6376811594202898,0.6197183098591549,0.6285714285714286,0.0,0.6060606060606061,0.6515151515151515,0.6212121212121212,0.6101694915254238,0.5964912280701754,0.9264705882352942,0.6521739130434783,0.5901639344262295,0.031746031746031744,0.0,0.5,0.0,0.8450704225352113,0.0,0.6666666666666666,0.6268656716417911,0.6212121212121212,0.6153846153846154,0.9411764705882353,0.9384615384615385,0.9838709677419355,0.6515151515151515,0.6716417910447762,0.6206896551724138,0.6268656716417911,0.6507936507936508,0.9545454545454546,0.9104477611940298,0.7272727272727273,0.65625,0.9666666666666667,0.0,0.8461538461538461,0.08771929824561403,0.0,0.0,0.6119402985074627,0.71875,0.6666666666666666,1.0,0.6101694915254238
0.7,0.047619047619047616,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8813559322033898,0.967741935483871,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7169811320754716,0.6774193548387096,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.7457627118644068,1.0,1.0,0.0,0.0,0.10344827586206896,0.0,0.8307692307692308,0.0,1.0,1.0,1.0,1.0,0.71875,0.7333333333333333,0.6071428571428571,1.0,1.0,1.0,0.9841269841269841,1.0,0.6949152542372882,0.75,0.9365079365079365,1.0,0.7017543859649122,0.0,0.8305084745762712,0.0,0.0,0.0,1.0,0.8983050847457628,0.9491525423728814,0.6101694915254238,1.0
